date,forecast_qty_total,forecast_qty_total_lower,forecast_qty_total_upper,sku_id
2025-02-10,1.2925624649156169,0.8329657738741701,1.7850947981713783,38676704412
2024-11-12,1.047450532925548,1.047450532826538,1.0474505330171069,38676726059
2024-11-13,1.0949008185979932,1.0949008184975197,1.0949008186976146,38676726059
2024-11-14,1.142351104270438,1.14235110416342,1.1423511043725438,38676726059
2024-11-15,1.1898013899428828,1.1898013898297863,1.1898013900417677,38676726059
2024-11-16,1.2372516756153276,1.2372516754787568,1.2372516757291905,38676726059
2024-11-17,1.2847019612877728,1.284701961151572,1.2847019614048427,38676726059
2024-11-18,1.3321522469602176,1.3321522467923912,1.332152247086308,38676726059
2024-11-19,1.3796025326326629,1.3796025323627046,1.3796025327631642,38676726059
2024-11-20,1.4270528183051077,1.4270528178134216,1.4270528184588744,38676726059
2024-11-21,1.474503103977553,1.474503103282729,1.474503104147841,38676726059
2024-11-22,1.5219533896499977,1.5219533887361,1.521953390010924,38676726059
2024-11-23,1.5694036753224425,1.569403674080815,1.569403675878831,38676726059
2024-11-24,1.6168539609948878,1.6168539593407463,1.6168539618768087,38676726059
2024-11-25,1.6643042466673326,1.664304244658362,1.6643042477819312,38676726059
2024-11-26,1.7117545323397774,1.7117545298462498,1.711754533835102,38676726059
2024-11-27,1.7592048180122222,1.7592048149897115,1.7592048197530006,38676726059
2024-11-28,1.8066551036846674,1.8066551000076967,1.8066551056446054,38676726059
2024-11-29,1.8541053893571122,1.8541053849125229,1.8541053917122727,38676726059
2024-11-30,1.9015556750295575,1.9015556699973193,1.9015556778270395,38676726059
2024-12-01,1.9490059607020023,1.949005954863256,1.9490059640582995,38676726059
2024-12-02,1.9964562463744475,1.9964562402166002,1.9964562503065217,38676726059
2024-12-03,2.0439065320468925,2.0439065251024853,2.0439065364231648,38676726059
2024-12-04,2.091356817719338,2.0913568103814306,2.091356822585166,38676726059
2024-12-05,2.138807103391782,2.1388070951083544,2.1388071087367866,38676726059
2024-12-06,2.1862573890642274,2.186257380071218,2.186257394879394,38676726059
2024-12-07,2.2337076747366726,2.233707665038545,2.2337076810442036,38676726059
2024-12-08,2.281157960409117,2.2811579500162575,2.2811579670774984,38676726059
2024-12-09,2.3286082460815622,2.3286082346102357,2.3286082534072925,38676726059
2025-02-18,4.62216167398948,3.065112057010292,5.967549041755763,38676919811
2025-02-19,4.638466735260085,3.2282088360867083,5.871507469376771,38676919811
2025-02-20,4.65477179653069,3.260026625490964,6.111253038958193,38676919811
2025-02-21,4.671076857801295,3.2214056915742493,6.169488587769934,38676919811
2025-02-22,4.687381919071901,3.2868822306696153,6.114391637616866,38676919811
2025-02-23,4.703686980342505,3.3225116879075967,6.1517425606308755,38676919811
2025-02-24,4.71999204161311,3.224931971099564,6.068040944723607,38676919811
2025-02-25,4.736297102883715,3.3963381984821353,6.057681077196654,38676919811
2025-02-26,4.752602164154321,3.3830817131477016,6.06304759805007,38676919811
2025-02-27,4.768907225424925,3.4267604113511907,6.129366048790445,38676919811
2025-02-28,4.785212286695531,3.3610968439036077,6.276116017984043,38676919811
2025-03-01,4.801517347966135,3.4582097395249853,6.203416838654099,38676919811
2025-03-02,4.81782240923674,3.3990620428249847,6.282464647446306,38676919811
2025-03-03,4.834127470507346,3.444788962154893,6.190745112696328,38676919811
2025-03-04,4.850432531777951,3.481798868534092,6.207606559618363,38676919811
2025-03-05,4.866737593048555,3.434550158057485,6.186855560738915,38676919811
2025-03-06,4.88304265431916,3.540536243883868,6.293263804713409,38676919811
2025-03-07,4.899347715589766,3.6264652533135324,6.360298768998228,38676919811
2025-03-08,4.915652776860371,3.479284970942677,6.26886355876018,38676919811
2025-03-09,4.931957838130976,3.573867718159509,6.252355647683733,38676919811
2025-03-10,4.9482628994015805,3.503731853217584,6.327141528525153,38676919811
2025-03-11,4.964567960672185,3.6294794399777346,6.3437880461876315,38676919811
2025-03-12,4.980873021942791,3.5459748254309496,6.360050346909681,38676919811
2025-03-13,4.997178083213395,3.4965210141553884,6.347839785734775,38676919811
2025-03-14,5.013483144484001,3.638126106456025,6.469813846238989,38676919811
2025-03-15,5.029788205754605,3.6320720579616665,6.413259846603848,38676919811
2025-03-16,5.046093267025211,3.6936234554117635,6.4494346733429175,38676919811
2025-03-17,5.062398328295815,3.581499848962397,6.516457592908887,38676919811
2025-01-28,1.958569274131887,0.26457896262206215,3.8481422797699065,38676944496
2025-01-29,1.9571100620260606,0.1913273316667817,3.7605945156676706,38676944496
2025-01-30,1.9556508499202347,0.21567387922499318,3.5728160842976537,38676944496
2025-01-31,1.9541916378144089,0.35010522934167065,3.72395760717973,38676944496
2025-02-01,1.9527324257085825,0.1726635213028661,3.623776883371471,38676944496
2025-02-02,1.9512732136027562,0.14854761851932197,3.526047112454701,38676944496
2025-02-03,1.9498140014969303,0.1842399800165677,3.6509414815799053,38676944496
2025-02-04,1.9483547893911044,0.2985082060361933,3.6676859405537003,38676944496
2025-02-05,1.946895577285278,0.179648508164486,3.616820050102486,38676944496
2025-02-06,1.9454363651794517,0.13884688375974255,3.7545497400791636,38676944496
2025-02-07,1.9439771530736258,0.3158081674286273,3.5927652831763925,38676944496
2025-02-08,1.9425179409677995,0.2147689813241107,3.6368446962264698,38676944496
2025-02-09,1.9410587288619732,0.20791718782874902,3.682110636439218,38676944496
2025-02-10,1.9395995167561473,0.17474711530913162,3.6896073871850286,38676944496
2025-02-11,1.9381403046503214,0.31242881660777594,3.736095608811381,38676944496
2025-02-12,1.936681092544495,0.12497601325813944,3.5896678451898287,38676944496
2025-02-13,1.9352218804386687,0.1683841515003668,3.607270261942483,38676944496
2025-02-14,1.9337626683328428,0.2804459181187861,3.698402605244607,38676944496
2025-02-15,1.932303456227017,0.1848024356564076,3.559176522112718,38676944496
2025-02-16,1.9308442441211906,0.14162206947717315,3.574959570147994,38676944496
2025-02-17,1.9293850320153647,0.2971015237221439,3.82392386190475,38676944496
2025-02-18,1.9279258199095384,0.15025343458377818,3.670163248653205,38676944496
2025-02-19,1.9264666078037125,0.2592600384848575,3.6754628222208003,38676944496
2025-02-20,1.9250073956978861,0.3008646895319812,3.6431099128434625,38676944496
2025-02-21,1.9235481835920603,0.2200775364769889,3.5519298497517697,38676944496
2025-02-22,1.922088971486234,0.18387497291404986,3.641600847545504,38676944496
2025-02-23,1.9206297593804076,0.12347125096295292,3.608536281086089,38676944496
2025-02-24,1.9191705472745817,0.15741058378749645,3.6721121931040503,38676944496
2025-02-04,1.9110794250799341,1.0566358206241049,2.741464734606486,38677029055
2025-02-05,1.913818604800533,1.1505420930803163,2.704185100274965,38677029055
2025-02-06,1.916557784521132,1.0702055860577075,2.747961617939037,38677029055
2025-02-07,1.9192969642417308,1.0808072701474052,2.6627066737962153,38677029055
2025-02-08,1.9220361439623297,1.091025076582147,2.754206249183876,38677029055
2025-02-09,1.9247753236829286,1.160064283922816,2.7694912260006617,38677029055
2025-02-10,1.9275145034035275,1.1537012987050939,2.740858045862309,38677029055
2025-02-11,1.9302536831241264,1.1112809428054058,2.692983872996254,38677029055
2025-02-12,1.9329928628447253,1.1147164649179304,2.784843503741614,38677029055
2025-02-13,1.9357320425653242,1.1351301692090727,2.672263223736854,38677029055
2025-02-14,1.938471222285923,1.1247777970053783,2.707759883859622,38677029055
2025-02-15,1.941210402006522,1.1659155501290739,2.7777794035949603,38677029055
2025-02-16,1.9439495817271208,1.108494464387433,2.7075115493271857,38677029055
2025-02-17,1.9466887614477197,1.1604822580450553,2.726541536695732,38677029055
2025-02-18,1.9494279411683186,1.1483755215639295,2.7721194754373637,38677029055
2025-02-19,1.9521671208889175,1.1541052765754378,2.7638077125510856,38677029055
2025-02-20,1.9549063006095164,1.0955616207872598,2.7764899079308605,38677029055
2025-02-21,1.9576454803301153,1.122591023667311,2.8215682660855212,38677029055
2025-02-22,1.9603846600507142,1.1396630114072388,2.768228943279276,38677029055
2025-02-23,1.963123839771313,1.120726312188278,2.751508543269113,38677029055
2025-02-24,1.965863019491912,1.1861345505823468,2.777949411417582,38677029055
2025-02-25,1.968602199212511,1.1949908090708021,2.792057310550696,38677029055
2025-02-26,1.9713413789331098,1.2141869689493383,2.7735483389971116,38677029055
2025-02-27,1.9740805586537087,1.1866236768457739,2.796014633979041,38677029055
2025-02-28,1.9768197383743076,1.1894336244788792,2.795615601079936,38677029055
2025-03-01,1.9795589180949065,1.1516054878837867,2.7555725032909186,38677029055
2025-03-02,1.9822980978155054,1.191234287688278,2.8173966749542854,38677029055
2025-03-03,1.9850372775361043,1.1951585757425964,2.7715404237462358,38677029055
2025-02-25,3.224609099517701,2.3548736911137076,4.071302444908382,38677032646
2025-02-26,3.230418582131957,2.343690444672328,4.079383265269713,38677032646
2025-02-27,3.2362280647462134,2.3487047760264663,4.115178677770858,38677032646
2025-02-28,3.2420375473604692,2.3408395328560383,4.1596489271804264,38677032646
2025-03-01,3.2478470299747255,2.3294535723379166,4.121131703867965,38677032646
2025-03-02,3.253656512588982,2.3437009132680493,4.150499872700784,38677032646
2025-03-03,3.259465995203238,2.3505027078482352,4.1161032781137195,38677032646
2025-03-04,3.2652754778174944,2.407711923165064,4.174006614009696,38677032646
2025-03-05,3.2710849604317507,2.3924028941184288,4.156411762701433,38677032646
2025-03-06,3.276894443046007,2.3573878754293913,4.164515100585641,38677032646
2025-03-07,3.2827039256602633,2.3718972530540103,4.157717374209641,38677032646
2025-03-08,3.2885134082745195,2.3867204643582207,4.103850602153882,38677032646
2025-03-09,3.294322890888776,2.441646150265802,4.158765247889236,38677032646
2025-03-10,3.300132373503032,2.4138368647721213,4.202072292148746,38677032646
2025-03-11,3.305941856117289,2.443113120755846,4.201863453785467,38677032646
2025-03-12,3.3117513387315447,2.4127344905650605,4.120671443928503,38677032646
2025-03-13,3.317560821345801,2.3894672569197475,4.163190386061317,38677032646
2025-03-14,3.3233703039600573,2.456908710635263,4.217464836109665,38677032646
2025-03-15,3.3291797865743136,2.4323168169722957,4.177663970185781,38677032646
2025-03-16,3.33498926918857,2.4453214130085206,4.2125121005954425,38677032646
2025-03-17,3.340798751802826,2.463484332587589,4.185531164758064,38677032646
2025-03-18,3.3466082344170824,2.442104148402489,4.193981385808245,38677032646
2025-03-19,3.3524177170313387,2.50095595819778,4.201239932171764,38677032646
2025-03-20,3.358227199645595,2.4855826448614264,4.2866659698948775,38677032646
2025-03-21,3.3640366822598513,2.530085386160834,4.228424980577028,38677032646
2025-03-22,3.3698461648741076,2.563991826309611,4.2940974127905625,38677032646
2025-03-23,3.375655647488364,2.5096381778235566,4.222446620352643,38677032646
2025-03-24,3.38146513010262,2.5566155820398353,4.24787209346768,38677032646
2025-02-25,5.601604079921891,4.196762362399098,7.097115750148126,38677051225
2025-02-26,5.618874427363556,4.1373288408789515,7.064525426009286,38677051225
2025-02-27,5.636144774805221,4.176120055660413,6.965297592436093,38677051225
2025-02-28,5.653415122246887,4.2057857476912535,7.044048740087972,38677051225
2025-03-01,5.670685469688552,4.200336498648629,7.134839489394028,38677051225
2025-03-02,5.6879558171302165,4.275650271330866,7.168954928212666,38677051225
2025-03-03,5.705226164571883,4.273169647597245,7.125624706071407,38677051225
2025-03-04,5.722496512013548,4.294149251109922,7.088504894182171,38677051225
2025-03-05,5.739766859455214,4.321883219442781,7.168899404188944,38677051225
2025-03-06,5.757037206896879,4.28985095494828,7.1315749903719485,38677051225
2025-03-07,5.774307554338543,4.369690516886849,7.124853079818954,38677051225
2025-03-08,5.79157790178021,4.281590607967464,7.181160077549971,38677051225
2025-03-09,5.8088482492218745,4.424928543548576,7.309276917068813,38677051225
2025-03-10,5.826118596663541,4.409411803218813,7.225472912317727,38677051225
2025-03-11,5.843388944105206,4.385333427198316,7.301598193336317,38677051225
2025-03-12,5.860659291546872,4.385245646561022,7.258907609212512,38677051225
2025-03-13,5.877929638988537,4.413904309008471,7.336985712331602,38677051225
2025-03-14,5.895199986430201,4.422806697878473,7.413302002788525,38677051225
2025-03-15,5.912470333871868,4.454319489997817,7.331157334641062,38677051225
2025-03-16,5.9297406813135325,4.413937698609538,7.298187755254145,38677051225
2025-03-17,5.947011028755199,4.519640342272283,7.355040603493928,38677051225
2025-03-18,5.964281376196864,4.5536038811392645,7.406657728957322,38677051225
2025-03-19,5.981551723638528,4.536198910104652,7.38986556680479,38677051225
2025-03-20,5.998822071080195,4.677535006591909,7.446366525805394,38677051225
2025-03-21,6.016092418521859,4.551783088828551,7.477335883106358,38677051225
2025-03-22,6.033362765963526,4.507445359128796,7.397552450681774,38677051225
2025-03-23,6.0506331134051905,4.632419894908781,7.475737351301381,38677051225
2025-03-24,6.067903460846855,4.6633772085716885,7.460542751625272,38677051225
2025-02-25,7.505035678201857,5.0344116408570505,9.973623998980697,38677090284
2025-02-26,7.541612407033972,5.162652575217808,9.859073635099186,38677090284
2025-02-27,7.578189135866088,4.944544273414106,10.002146082171013,38677090284
2025-02-28,7.614765864698203,5.148358856329083,10.003534839216151,38677090284
2025-03-01,7.651342593530318,5.22710762253177,10.122798912843605,38677090284
2025-03-02,7.6879193223624345,5.18386137791757,10.043852093874033,38677090284
2025-03-03,7.724496051194551,5.337888279485571,10.308214193271207,38677090284
2025-03-04,7.761072780026666,5.262372152263052,10.42881794189993,38677090284
2025-03-05,7.7976495088587825,5.383052739939485,10.464834613849252,38677090284
2025-03-06,7.834226237690899,5.211208432463922,10.274331037839097,38677090284
2025-03-07,7.870802966523014,5.401453903127628,10.446669336938106,38677090284
2025-03-08,7.9073796953551305,5.425585374012421,10.436680225759359,38677090284
2025-03-09,7.943956424187245,5.597688384159692,10.305080823773642,38677090284
2025-03-10,7.98053315301936,5.530708262897034,10.459896078739417,38677090284
2025-03-11,8.017109881851479,5.522489545605831,10.397661624339793,38677090284
2025-03-12,8.053686610683595,5.519308189612922,10.42494313219086,38677090284
2025-03-13,8.090263339515712,5.687583737406346,10.429117424402031,38677090284
2025-03-14,8.126840068347827,5.9144238775835225,10.712789343630762,38677090284
2025-03-15,8.163416797179941,5.801312010798399,10.5379342397122,38677090284
2025-03-16,8.199993526012058,5.799828312903731,10.595473448241597,38677090284
2025-03-17,8.236570254844173,5.65714031071007,10.511975912231977,38677090284
2025-03-18,8.27314698367629,5.752986086335515,10.556714966796687,38677090284
2025-03-19,8.309723712508406,5.7559980374849875,10.759310091755905,38677090284
2025-03-20,8.34630044134052,5.7851497505769975,10.69250968633909,38677090284
2025-03-21,8.382877170172637,5.773471811567556,10.653312437875874,38677090284
2025-03-22,8.419453899004754,6.100783030731367,10.94027912576314,38677090284
2025-03-23,8.456030627836869,6.1889974368854626,10.946851654557978,38677090284
2025-03-24,8.492607356668984,5.901666903965834,10.790234111942366,38677090284
2025-02-11,3.7183187190855667,2.2139352609638565,5.217746003633944,38677235450
2025-02-12,3.7245568211511233,2.298096758923557,5.164962489023162,38677235450
2025-02-13,3.73079492321668,2.271212505956128,5.197073871750409,38677235450
2025-02-14,3.7370330252822366,2.3458601777289,5.227504785210391,38677235450
2025-02-15,3.743271127347793,2.275133801278737,5.140859913784796,38677235450
2025-02-16,3.74950922941335,2.376252177318161,5.245986268005846,38677235450
2025-02-17,3.7557473314789065,2.14727880184324,5.215374867588908,38677235450
